cellID,DSBDimension
0,3.7081
0,3.2752
0,1.48479
0,1.56994
0,2.77014
0,2.9219
0,1.92803
0,2.39946
0,3.08394
0,2.39946
0,0.208172
0,0.163734
0,1.79505
0,1.21922
0,1.94915
0,3.02308
0,2.12155
0,1.78548
0,2.0769
0,2.65244
0,2.0769
0,2.69127
0,0.315069
0,2.7068
0,0.681954
0,0.936176
0,1.34628
0,2.96157
0,1.60274
0,1.27894
0,2.96157
0,0.15896
0,1.18223
0,0.208054
0,0.208054
0,1.04005
0,1.04005
0,2.81798
0,1.56931
0,2.14667
0,1.02512
0,0.779443
0,2.00298
0,0.675554
0,0.00636362
0,4.01597
0,1.30201
0,1.62153
0,1.92005
0,0.368807
0,0.368807
0,0.853412
0,2.88029
0,1.97972
0,0.114958
0,1.42761
0,2.64922
0,2.37454
0,0.0547824
0,0.704855
0,2.52834
0,1.86394
0,0.818833
0,0.294108
0,0.294108
0,0.353874
0,0.131919
0,0.707934
0,1.22262
0,1.60074
0,1.71562
0,1.90631
0,2.86627
0,2.82449
0,1.95726
0,2.63375
0,0.989111
0,0
0,2.23139
0,2.49351
0,2.70235
0,0.921117
0,3.90832
0,1.66746
0,0.41024
0,2.49351
0,2.80351
0,2.84739
0,1.82254
0,2.26191
0,1.49805
0,1.38352
0,2.03397
0,1.48735
0,1.43338
0,0.72518
0,0.298715
0,2.15661
0,1.36749
0,2.36905
0,1.36749
0,3.41227
0,1.82497
0,0.970462
0,2.4556
0,1.11768
0,3.0364
0,2.21257
0,3.16368
0,0.891722
0,1.32489
0,1.7047
0,1.31399
0,0.891722
0,3.0364
0,1.91789
0,0.694913
0,2.89462
0,0.968671
0,3.0789
0,1.53959
0,2.06215
0,1.47415
0,2.66631
0,1.94099
0,2.60697
0,2.89263
0,0.796965
0,3.81561
0,0.196161
0,0.522167
0,1.38519
0,1.8504
0,3.05524
0,1.15031
0,2.20933
0,1.15031
0,1.67986
0,1.95787
0,2.34576
0,2.34576
0,2.69194
0,0.291729
0,0.797543
0,2.3219
0,2.44115
0,1.18284
0,0.696985
0,0
0,0.813441
0,2.54743
0,2.18673
0,2.36637
0,2.70558
0,2.36637
0,2.36637
0,2.36637
0,2.02459
0,2.67958
0,1.39625
0,0.740015
0,0.740015
0,0.740015
0,0
0,1.95914
0,0
0,2.54287
0,1.53947
0,2.72076
0,0.425274
0,0.425274
0,0.536237
0,0.536237
0,0.536237
0,1.53947
0,0.425274
0,1.7723
0,2.8057
0,0.237248
0,2.32922
0,1.86203
0,1.78086
0,1.74765
0,1.71691
0,1.18851
0,1.44058
0,3.17572
0,3.01165
0,3.23582
0,0.449019
0,2.42341
0,1.25407
0,0.483452
0,0.483452
0,0.483452
0,0.856418
0,0.147978
0,0.147978
0,2.46954
0,0
0,1.58809
0,2.46954
0,3.61313
0,1.28942
0,0.292374
0,2.73178
0,6.39512
0,3.83191
0,0.292374
0,0
0,0.16394
0,0.206318
0,0.865212
0,2.62046
0,2.04711
0,0.526192
0,2.95123
0,1.68131
0,1.33421
0,1.35928
0,1.60219
0,1.97436
0,1.97436
0,2.58718
0,4.27147
0,0.82802
0,2.17553
0,2.25367
0,2.70321
0,1.39801
0,0
0,1.4664
0,0.639849
0,0
0,1.1385
0,1.39698
0,2.09369
0,0.622567
0,0.139778
0,1.50593
0,0.139778
0,2.69492
0,1.4747
0,2.89215
0,1.06429
0,2.18203
0,1.38079
0,3.08812
0,1.77046
0,2.3879
0,2.17136
0,1.14136
0,0.0210203
0,2.06898
0,0.215163
0,3.69827
0,2.29288
0,3.34589
0,1.86216
0,1.469
0,2.33524
0,1.54522
0,2.03916
0,2.12728
0,0.230918
0,2.6821
0,0.203777
0,1.63179
0,2.33664
0,2.54764
0,1.04561
0,4.87178
0,2.5373
0,1.81842
0,2.97775
0,1.81999
0,0.781157
0,3.19515
0,2.67177
0,4.19061
0,1.50847
0,0.801451
0,0.396419
0,0.396419
0,0
0,1.84553
0,1.91326
0,2.2304
0,1.74255
0,2.26189
0,2.42577
0,1.86729
0,3.57611
0,0.556327
0,1.56937
0,2.06855
0,0.4682
0,0.4682
0,1.38769
0,1.6782
0,1.10316
0,2.02711
0,0.0684937
0,0.0528152
0,2.67458
0,2.99672
0,1.75266
0,1.75266
0,0.320656
0,1.01019
0,0.40899
0,2.79464
0,0.660504
0,1.65254
0,2.89957
0,1.88545
0,2.81346
0,1.31839
0,0.183423
0,0.022314
0,1.43983
0,0.797364
0,0.797364
0,2.66959
0,1.76023
0,1.566
0,1.566
0,0.776388
0,0.98261
0,0.793632
0,1.566
0,0.703259
0,2.23611
0,0.00396322
0,2.63271
0,2.63271
0,0.278418
0,2.01731
0,0.750109
0,0.750109
0,2.36958
0,1.59447
0,0.713147
0,0
0,2.13122
0,0
0,1.71254
0,0.381358
0,2.70516
0,2.91524
0,0.700292
0,3.06854
0,3.06854
0,2.8231
0,3.1761
0,1.31401
0,1.20042
0,1.89678
0,1.77762
0,2.60919
0,0.624213
0,2.70443
0,3.15029
0,1.64559
0,2.34423
0,1.12345
0,2.72742
0,2.19549
0,1.02962
0,2.13948
0,2.21505
0,1.34609
0,4.02872
0,0
0,0.289251
0,1.34943
0,2.79839
0,1.40878
0,1.43407
0,0.504765
0,3.10839
0,0.640541
0,1.49996
0,0.5862
0,3.35077
0,0.69358
0,1.93436
0,0.836722
0,0.787057
0,1.52402
0,0.787057
0,3.09645
0,2.10419
0,0
0,0.792686
0,3.1867
0,1.67078
0,1.67078
0,0.675435
0,2.17613
0,2.0158
0,1.81183
0,0.281626
0,0.281626
0,2.51047
0,2.37529
0,2.96259
0,0.214371
0,0.0197221
0,0.834153
0,1.31057
0,1.1096
0,1.31057
0,3.00504
0,1.16866
0,3.04649
0,1.52502
0,2.31911
0,1.46465
0,0.424977
0,1.95037
0,2.90184
0,1.56163
0,3.65382
0,1.71096
0,0.426695
0,1.38317
0,0.303983
0,2.29734
0,2.91244
0,0.800303
0,2.36459
0,1.24376
0,1.56989
0,2.61419
0,0.876987
0,3.17544
0,0.584562
0,2.62965
0,2.62935
0,0.292639
0,3.82046
0,1.01414
0,3.11895
0,1.13937
0,2.62937
0,1.83041
0,0.719529
0,0.498193
0,0.688115
0,3.94141
0,2.35785
0,0.487002
0,0.776938
0,0.776938
0,0.576181
0,2.11006
0,1.5634
0,2.77009
0,2.77009
0,2.61547
0,1.59794
0,0.887559
0,4.68324
0,0.825576
0,1.81147
0,0.924165
0,1.72088
0,0.743884
0,2.00644
0,0
0,1.80449
0,0.124283
0,2.16916
0,1.97373
0,1.8437
0,5.63414
0,1.41885
0,0.652999
0,0.673981
0,0.673981
0,0.832166
0,3.00991
0,0.893553
0,2.65657
0,0.276073
0,0.276073
0,0.973689
0,2.47206
0,3.16621
0,0.656653
0,2.33154
0,0
0,1.33278
0,2.91305
0,1.41143
0,1.07948
0,1.39193
0,0.640341
0,4.07064
0,0.536785
0,0.273992
0,0
0,0
0,0
0,1.2787
0,0.982333
0,1.3448
0,1.55499
0,2.83123
0,0
0,2.0161
0,3.00507
0,1.85956
0,0.521169
0,5.11388
0,0.319936
0,1.22626
0,2.94548
0,3.17773
0,2.26384
0,2.74241
0,0.123229
0,0.344385
0,0.983173
0,1.59109
0,3.46458
0,2.06525
0,0.588663
0,1.59109
0,2.55834
0,1.46152
0,1.00162
0,1.55943
0,1.02056
0,0.726994
0,3.87673
0,1.95209
0,1.95209
0,2.16351
0,3.18872
0,0.553461
0,2.56496
0,0.616631
0,1.16776
0,1.16099
0,0.324358
0,2.08496
0,1.75952
0,1.75952
0,4.15947
0,1.71497
0,1.84449
0,0.966228
0,2.66651
0,3.002
0,3.64073
0,1.68919
0,1.01793
0,1.00424
0,1.25018
0,0.251643
0,0
0,2.5645
0,1.24514
0,0
0,0.826307
0,1.14639
0,2.64264
0,1.17407
0,1.25831
0,1.17407
0,3.02178
0,2.12648
0,2.02401
0,1.06149
0,1.8056
0,0.264436
0,0.264436
0,0.394155
0,0.264436
0,2.18295
0,0.251223
0,0.209755
0,1.85234
0,2.15151
0,0.810186
0,1.03047
0,0.502294
0,2.49004
0,1.55427
0,0.70223
0,4.18593
0,2.05626
0,2.05626
0,2.05626
0,0.247565
0,2.05626
0,0.940821
0,0
0,3.09467
0,1.11283
0,1.7936
0,2.39091
0,0.845023
0,0.845023
0,1.33817
0,0.228325
0,1.97198
0,5.60855
0,2.35303
0,2.35303
0,0.891814
0,2.99196
0,4.60167
0,5.83716
0,2.39114
0,1.64653
0,2.06889
0,2.74866
0,2.06889
0,0
0,1.57072
0,1.16691
0,0.728515
0,3.06361
0,1.9092
0,0.108625
0,0.354945
0,1.28747
0,0.0574269
0,3.08791
0,3.61349
0,2.74488
0,3.10371
0,2.00129
0,0.861774
0,0.575784
0,0
0,3.07965
0,2.48079
0,0.210102
0,1.84805
0,2.31329
0,3.2263
0,2.33364
0,2.07825
0,3.09496
0,0.794478
0,4.85926
0,2.07825
0,2.18456
0,3.09496
0,0.772632
0,1.78613
0,2.83114
0,0.862613
0,1.78613
0,1.78613
0,3.02325
0,2.90499
0,5.6711
0,0.75079
0,2.35535
0,2.54787
0,1.82269
0,3.02816
0,3.91633
0,3.48197
0,6.39112
0,0
0,3.12957
0,0.688938
0,0.217634
0,3.36276
0,0.666671
0,0.916659
0,0.50252
0,2.33576
0,0.615401
0,2.91207
0,2.26452
0,1.91119
0,2.52478
0,5.28076
0,2.55965
0,2.74915
0,0.965728
0,2.26452
0,4.95469
0,2.28677
0,0.615401
0,0.615401
0,3.13497
0,2.27585
0,1.50743
0,1.73792
0,1.31159
0,3.10926
0,3.05528
0,0.449135
0,1.39755
0,2.67587
0,0.00968189
0,0.377685
0,2.20576
0,0.576185
0,0.00968189
0,0.73361
0,0.102482
0,1.60507
0,1.11781
0,3.17178
0,0.865787
0,3.00251
0,0.403929
0,1.87832
0,2.59666
0,3.17178
0,2.83136
0,2.16858
0,2.59666
0,1.45349
0,2.65311
0,2.75947
0,2.79826
0,0.798152
0,0
0,0
0,0.0216246
0,0
0,2.50706
0,2.50706
0,2.93639
0,3.09745
0,0
0,2.48391
0,0.180568
0,0.639598
0,0.548326
0,3.59742
0,0.599802
0,0.403621
0,1.73446
0,1.73446
0,2.04706
0,1.18903
0,3.18792
0,3.18792
0,1.0763
0,1.45957
0,1.95559
0,0
0,0.543786
0,1.46826
0,3.11276
0,2.601
0,0.201586
0,1.17501
0,1.33932
0,2.13591
0,0.356274
0,0.663294
0,2.2421
0,2.2421
0,1.90644
0,1.75427
0,2.59406
0,0.876217
0,0
0,4.75691
0,0.723416
0,0.996622
0,3.04574
0,0.845776
0,1.86867
0,3.26265
0,2.70111
0,3.26265
0,2.4208
0,3.54393
0,1.97936
0,2.4208
0,5.7629
0,2.59988
0,2.53907
0,2.10797
0,0.313781
0,2.13341
0,2.70062
0,0.548067
0,0.443836
0,0.548067
0,1.38647
0,2.98144
0,1.38966
0,0.129679
0,2.81729
0,0.534877
0,1.65974
0,0.593257
0,0.59577
0,2.11788
0,1.33602
0,1.37393
0,0.564391
0,0.306942
0,2.72953
0,0.571628
0,0.910897
0,2.00646
0,1.78805
0,2.89636
0,1.45107
0,0.372033
0,2.90962
0,2.98632
0,3.61329
0,1.37742
0,2.12094
0,0.210743
0,2.12094
0,0.210743
0,0.210743
0,2.22743
0,1.99492
0,0.544246
0,0.544246
0,1.21444
0,0.420394
0,1.51749
0,2.82532
0,0.261022
0,1.60726
0,3.18299
0,3.83213
0,2.07909
0,0
0,0
0,4.6732
0,1.98104
0,1.9583
0,1.91344
0,1.99716
0,2.56522
0,2.28531
0,2.69277
0,2.69277
0,2.00582
0,2.69277
0,2.69277
0,2.28531
0,0
0,1.28748
0,0.837412
0,2.3187
0,4.0374
0,2.17907
0,1.42599
0,2.17907
0,2.17907
0,2.78642
0,2.03687
0,0
0,2.2309
0,1.72063
0,4.62603
0,2.24453
0,1.11155
0,1.75259
0,2.86412
0,1.85724
0,1.07527
0,1.85708
0,2.76306
0,2.76306
0,0
0,2.45628
0,1.22391
0,2.0179
0,2.35034
0,2.66861
0,6.07215
0,0.71721
0,0.864267
0,1.84056
0,1.29742
0,1.39772
0,1.02894
0,1.02894
0,0
0,1.0845
0,2.0686
0,0.939567
0,1.79916
0,1.91399
0,0.617949
0,1.79916
0,1.42023
0,1.79916
0,0.300841
0,0.102743
0,2.72214
0,1.2201
0,2.08513
0,1.62306
0,3.42016
0,2.27802
0,0.64107
0,0.487068
0,0
0,3.09764
0,0.817416
0,0.373465
0,0.95629
0,1.04912
0,0.358895
0,0.358895
0,0.373465
0,0.246369
0,0.373465
0,2.77889
0,1.08669
0,2.14351
0,0.670555
0,2.51937
0,0.553967
0,2.67794
0,3.52167
0,1.64806
0,0.0160157
0,1.25299
0,1.25299
0,1.25299
0,0.967562
0,1.27962
0,0
0,0.308464
0,2.01303
0,2.2279
0,1.84588
0,0.196723
0,1.84588
0,1.94809
0,0.9848
0,1.0846
0,0.0405337
0,1.61852
0,3.46224
0,0.847384
0,0.377836
0,0.111179
0,1.77037
0,2.66654
0,3.15006
0,2.73965
0,2.72351
0,2.24973
0,0
0,0.740603
0,3.09573
0,2.3497
0,1.31858
0,2.10778
0,1.4561
0,1.46725
0,1.4561
0,1.32868
0,2.86739
0,1.32868
0,3.14982
0,0
0,1.46725
0,2.47991
0,0.806273
0,2.74427
0,1.87842
0,0.0097672
0,2.28005
0,1.33778
0,2.08751
0,3.13832
0,0.776586
0,2.38706
0,2.38706
0,2.37884
0,2.6602
0,0.996086
0,2.16787
0,0.528605
0,2.16787
0,1.96966
0,1.27475
0,0.511148
0,1.53222
0,0.349114
0,0.872416
0,1.52214
0,2.47745
0,2.60955
0,2.41416
0,2.63616
0,0.712577
0,0.27453
0,0.0822971
0,0.208491
0,1.7091
0,0.798579
0,2.60478
0,0.10934
0,1.06574
0,2.21992
0,2.66079
0,2.27495
0,2.66079
0,2.66079
0,3.71885
0,0.484704
0,1.45885
0,0.831162
0,1.44921
0,1.57651
0,0.7397
0,1.91462
0,2.79574
0,1.38437
0,1.40495
0,2.80147
0,2.09337
0,1.11526
0,3.28997
0,2.8562
0,1.9156
0,3.81511
0,1.75274
0,3.09412
0,0.675937
0,2.01967
0,6.84556
0,2.84946
0,1.15196
0,1.03552
0,2.20239
0,1.25846
0,1.91717
0,2.02021
0,0.447024
0,0.447024
0,3.07464
0,0.89087
0,1.31566
0,1.31566
0,0
0,1.11461
0,0.255641
0,0.237404
0,0.347989
0,1.99622
0,0
0,0.611179
0,2.17372
0,1.72565
0,0.622332
0,0.549879
0,0.549879
0,3.11565
0,0.549879
0,0.0229276
0,0.549879
0,1.33058
0,1.33058
0,1.33058
0,1.56563
0,1.17329
0,2.6792
0,2.3541
0,1.328
0,3.41985
0,1.328
0,1.18654
0,1.62992
0,0.211269
0,1.09006
0,1.621
0,1.621
0,1.29076
0,1.46794
0,1.20929
0,1.21065
0,1.11615
0,0.435727
0,0.876862
0,2.46786
0,0.648306
0,2.42073
0,0.648306
0,3.10585
0,0.621134
0,1.3026
0,0.0769431
0,2.23287
0,2.92207
0,1.58728
0,2.4528
0,0.619091
0,2.3784
0,2.79037
0,2.3346
0,2.79037
0,1.96774
0,1.69297
0,0.611227
0,0.83387
0,1.00693
0,1.9918
0,2.79037
0,3.1445
0,1.9918
0,0.394112
0,0.438821
0,2.01883
0,1.2848
0,0.649759
0,2.45231
0,1.04381
0,1.77852
0,2.3309
0,3.03282
0,1.6524
0,0.753908
0,2.68733
0,2.93761
0,1.28031
0,1.28031
0,1.28031
0,3.11357
0,0.329635
0,2.17093
0,1.74382
0,3.11357
0,0.218671
0,1.72431
0,5.06066
0,3.16967
0,3.19111
0,0.608928
0,3.1733
0,2.72717
0,1.64938
0,1.00717
0,0.608928
0,2.40441
0,3.04477
0,3.19903
0,2.5983
0,4.47116
0,0.105212
0,0.459097
0,0.948171
0,2.05813
0,3.17704
0,1.26332
0,2.55571
0,2.64675
0,2.81459
0,0.272607
0,2.17615
0,2.17615
0,0.134907
0,0.685056
0,1.68283
0,0.435923
0,2.98559
0,2.75011
0,2.2671
0,0.250611
0,1.24152
0,0.820728
0,0.1492
0,0.562434
0,2.53204
0,3.03019
0,0.302526
0,4.31099
0,1.10878
0,2.39537
0,2.53204
0,1.66262
0,1.10878
0,2.77077
0,0.903102
0,0.937648
0,2.88528
0,2.20471
0,1.59416
0,1.73941
0,0.357011
0,1.02903
0,1.92894
0,2.93303
0,1.50997
0,0.588898
0,1.19488
0,1.42525
0,1.58604
0,3.18142
0,0.774026
0,0.511328
0,2.10889
0,2.73912
0,0.596585
0,3.05996
0,0.99363
0,0.384595
0,3.0755
0,0
0,0.956869
0,2.20922
0,0.205456
0,1.3112
0,1.08626
0,3.23601
0,1.48215
0,4.404
0,0
0,0.52598
0,2.40051
0,1.47728
0,0.764942
0,2.14129
0,1.03456
0,0.926913
0,0.480899
0,0
0,0
0,2.12316
0,1.08917
0,1.08917
0,0.168442
0,1.60415
0,0.0637694
0,0.0637694
0,1.75467
0,2.09412
0,0.204427
0,2.35593
0,1.82897
0,0.805146
0,1.68841
0,2.59677
0,1.27639
0,2.23445
0,2.73577
0,3.16705
0,0.651339
0,0.651339
0,0.287948
0,0.982048
0,1.93778
0,0.703046
0,0.443204
0,0.0186534
0,0.728045
0,2.16921
0,1.43367
0,1.43367
0,0
0,3.25303
0,1.53384
0,2.01969
0,0.702542
0,1.54216
0,0.702542
0,0.224612
0,1.43367
0,1.82793
0,1.54286
0,2.82855
0,2.11253
0,2.11253
0,1.29697
0,0
0,2.65621
0,1.54867
0,3.66734
0,2.11994
0,3.57843
0,2.78557
0,0.885037
0,1.77719
0,0.471908
0,0.885037
0,3.0299
0,1.96
0,0.376807
0,1.40002
0,3.13545
0,1.88156
0,1.03314
0,2.77619
0,1.21523
0,0.516622
0,1.88156
0,1.19314
0,2.56244
0,0.782789
0,2.26548
0,1.97904
0,0.915833
0,1.16621
0,1.23694
0,0.933993
0,3.01743
0,2.76612
0,1.54866
0,0.379684
0,0.934415
0,2.88195
0,1.94731
0,4.86736
0,1.72481
0,0.254143
0,1.21028
0,0.830903
0,0.406967
0,2.60828
0,3.25054
0,2.85674
0,0.887882
0,2.38143
0,0.36376
0,0.36376
0,1.22578
0,3.19836
0,2.93362
0,2.23067
0,2.23067
0,0.762332
0,2.14442
0,1.99961
0,2.01509
0,0.585237
0,1.05989
0,2.20099
0,0.15674
0,0.554784
0,4.6614
0,4.18259
0,4.29461
0,2.7276
0,2.93209
0,2.81483
0,0
0,0.00744302
0,0.615563
0,1.31048
0,2.53621
0,2.33657
0,1.02632
0,1.50561
0,1.50561
0,1.50561
0,0.800369
0,1.60299
0,2.74518
0,1.72905
0,2.44662
0,2.87209
0,2.45222
0,1.56452
0,2.44662
0,1.72905
0,2.66233
0,1.70356
0,0.246655
0,2.49276
0,1.1371
0,2.22806
0,3.69231
0,1.21101
0,1.1793
0,1.1793
0,1.78123
0,1.20219
0,1.74483
0,1.74483
0,1.12315
0,3.60104
0,1.12315
0,1.4146
0,3.1086
0,1.07598
0,1.22578
0,0.104824
0,2.36824
0,2.28524
0,2.28244
0,2.55801
0,2.28244
0,1.52516
0,1.23185
0,0.744252
0,1.23185
0,2.61701
0,2.03377
0,1.51658
0,0.944745
0,1.18788
0,2.63416
0,2.46107
0,1.84613
0,1.72982
0,2.79305
0,0.186611
0,2.96588
0,1.03661
0,0.729152
0,0.577776
0,0.000300749
0,1.25467
0,2.66072
0,0.118339
0,0.11832
0,2.01167
0,0.23725
0,0.23725
0,0.86745
0,5.08004
0,0.898921
0,5.46971
0,0.748884
0,0.504416
0,1.98191
0,1.28117
0,2.37224
0,1.65127
0,2.21158
0,1.71196
0,0.99013
0,3.44294
0,1.98459
0,1.6234
0,0.529283
0,1.07811
0,3.00125
0,1.40222
0,0.651733
0,1.17538
0,0.419923
0,1.68734
0,2.06989
0,0.390377
0,3.29065
0,1.30512
0,2.03763
0,2.03763
0,1.50823
0,1.90462
0,0.623648
0,1.90462
0,0.327667
0,0.39123
0,0.304133
0,2.92035
0,1.94854
0,1.34684
0,1.04846
0,2.94729
0,1.76262
0,1.67073
0,2.36944
0,0.523843
0,1.2464
0,2.71004
0,2.85813
0,2.3218
0,0.979331
0,2.88133
0,1.08696
0,1.08696
0,1.08696
0,1.08696
0,2.11288
0,0
0,1.67691
0,1.47692
0,1.47692
0,0.156247
0,1.78594
0,1.65167
0,1.87233
0,2.98637
0,0
0,0.879433
0,1.90229
0,1.32575
0,0.222181
0,4.55442
0,5.24607
0,2.48178
0,0.343502
0,0
0,2.92497
0,0.198489
0,1.92054
0,0.557459
0,2.55325
0,0.998035
0,2.8426
0,2.66847
0,1.45901
0,0
0,0.246775
0,2.35638
0,1.45901
0,3.13351
0,1.232
0,1.55683
0,0.270262
0,1.777
0,2.08091
0,2.13252
0,6.33887
0,2.74077
0,2.83352
0,3.12564
0,2.41715
0,0.246775
0,7.54844
0,3.03471
0,0.509073
0,1.01551
0,3.13151
0,2.9627
0,4.43799
0,2.5178
0,0.369537
0,2.36469
0,2.5178
0,2.5178
0,2.5178
0,2.464
0,2.86757
0,1.29628
0,0.242686
0,0.540888
0,2.56979
0,0.345206
0,1.87776
0,2.34111
0,1.84185
0,2.41607
0,0.0164599
0,2.16089
0,1.80231
0,0
0,0.773867
0,1.86336
0,2.09208
0,1.8576
0,1.66877
0,2.05969
0,7.71053
0,0.943274
0,1.05938
0,1.05938
0,2.62562
0,1.21163
0,1.0321
0,0
0,0.841379
0,0.896561
0,1.44061
0,0.646472
0,0.863644
0,0.646472
0,3.16644
0,0.896561
0,2.7869
0,0.866972
0,0.0134554
0,2.82458
0,0.866972
0,0.851409
0,0
0,0.476847
0,0.48251
0,1.19808
0,2.46087
0,1.99897
0,0.013597
0,0.266548
0,0.487578
0,0
0,2.35817
0,0.487578
0,0.487578
0,1.75784
0,2.84976
0,2.16473
0,2.16473
0,2.16473
0,1.66443
0,0.600503
0,2.71297
0,0.600503
0,0
0,0.918021
0,0.918021
0,0.918021
0,2.13804
0,0.918021
0,0.918021
0,1.05047
0,1.07731
0,1.07731
0,1.88432
0,0.685427
0,2.54432
0,3.17788
0,1.47182
0,2.62044
0,1.70356
0,1.70356
0,2.71819
0,2.58587
0,1.53014
0,1.30559
0,0
0,0
0,1.63242
0,2.17609
0,1.96066
0,0.606847
0,0.940933
0,1.81781
0,2.19735
0,2.91334
0,2.21442
0,2.4608
0,1.46949
0,2.4608
0,2.21442
0,2.4608
0,2.4608
0,2.70197
0,2.79536
0,2.67486
0,2.34148
0,1.62825
0,2.49195
0,3.71384
0,1.52638
0,3.71384
0,1.4481
0,0.58333
0,2.8408
0,1.02992
0,2.76614
0,1.33452
0,1.98595
0,3.28889
0,5.40049
0,2.29313
0,0.436962
0,4.41817
0,4.81042
0,2.19956
0,3.62655
0,3.62655
0,4.07343
0,2.63267
0,3.18164
0,3.18522
0,0.317232
0,3.18522
0,0.97011
0,1.59338
0,1.42678
0,0.317232
0,0.478911
0,1.27422
0,1.27422
0,0.472173
0,1.61232
0,0.0789663
0,1.09205
0,2.94461
0,2.437
0,2.65778
0,1.43856
0,2.49312
0,2.65778
0,0
0,2.65778
0,0.719029
0,2.60671
0,1.99207
0,0.0313019
0,2.078
0,2.55539
0,0.595696
0,0.595696
0,0.595696
0,0.556839
0,1.29407
0,0.909814
0,1.29407
0,0.00555565
0,2.22145
0,2.85505
0,1.31059
0,0.934135
0,1.87672
0,1.35941
0,2.10851
0,2.10851
0,0.719914
0,0.652173
0,1.16726
0,2.43498
0,3.04947
0,3.28641
0,2.92953
0,1.71335
0,3.19539
0,2.37314
0,1.55998
0,3.77096
0,2.49704
0,1.82522
0,2.54986
0,2.4942
0,0.846387
0,2.54986
0,2.54986
0,1.71427
0,2.89334
0,2.44293
0,1.82732
0,2.82805
0,0.643559
0,2.26728
0,1.82983
0,0.045809
0,1.44452
0,2.78384
0,0.045809
0,0.395756
0,2.02517
0,2.26547
0,0.936434
0,1.58886
0,0.517874
0,1.89845
0,1.57271
0,0
0,2.02555
0,1.89845
0,1.71291
0,1.23437
0,3.11083
0,2.0353
0,3.47551
0,0.881773
0,2.97817
0,0.979595
0,2.98159
0,4.24301
0,0.246418
0,0.246418
0,2.87454
0,3.18114
0,0.760479
0,0.246418
0,2.11172
0,1.84489
0,2.577
0,1.18516
0,2.79538
0,1.97298
0,0.136731
0,1.12611
0,1.04178
0,1.4924
0,2.91968
0,2.91968
0,0.0680416
0,2.26612
0,1.29275
0,1.3216
0,1.35038
0,1.129
0,2.84762
0,1.33958
0,3.72087
0,1.129
0,2.34624
0,3.1334
0,1.30709
0,3.1334
0,0.923934
0,0.90582
0,0.923934
0,1.34346
0,0
0,1.17078
0,0.777525
0,1.54858
0,1.54491
0,1.54491
0,0.724234
0,0.32856
0,0.6037
0,2.98588
0,0.848513
0,1.72812
0,1.88783
0,1.10064
0,2.31326
0,3.02213
0,1.89645
0,0.55819
0,1.70399
0,0.111934
0,2.01669
0,1.23812
0,1.23812
0,2.28738
0,1.45184
0,1.58913
0,0.070269
0,2.92035
0,0.291069
0,2.77813
0,2.41883
0,1.46508
0,1.50556
0,2.35968
0,4.21355
0,3.29399
0,1.83556
0,2.9919
0,0.466052
0,1.91156
0,1.48383
0,2.99495
0,2.99495
0,1.45635
0,2.48098
0,3.87033
0,0.816086
0,0.218253
0,0.538017
0,2.69507
0,0.49998
0,1.58311
0,0.161356
0,0.49998
0,0.703804
0,0.49998
0,4.73174
0,3.06513
0,3.16715
0,2.33236
0,0.197772
0,0.0332172
0,1.56636
0,1.25533
0,4.73174
0,0.37006
0,1.56636
0,4.73174
0,3.16945
0,0.109778
0,1.84446
0,1.36823
0,2.16183
0,2.31513
0,0
0,1.89258
0,2.30232
0,2.35699
0,1.45276
0,0
0,2.38597
0,1.56334
0,3.0037
0,2.69867
0,2.4217
0,2.21619
0,0.853219
0,2.38597
0,2.38597
0,2.38597
0,1.54222
0,2.69867
0,4.84271
0,1.25372
0,2.09286
0,2.3663
0,0.37516
0,3.10722
0,1.80385
0,1.30601
0,1.30601
0,0.589898
0,2.62104
0,3.07363
0,0.0442829
0,3.07363
0,0.0025176
0,0.0025176
0,0.210432
0,2.93033
0,2.52432
0,0.995489
0,2.16633
0,0.8378
0,2.93033
0,4.25319
0,0.887806
0,2.56194
0,0
0,1.76147
0,2.31732
0,1.18094
0,1.3634
0,0
0,3.05941
0,1.06898
0,2.53011
0,2.98098
0,0.0676642
0,0.0676642
0,0
0,0.767833
0,0.0676642
0,1.06898
0,3.037
0,0.862297
0,0.710548
0,3.05941
0,2.54432
0,2.67626
0,2.98098
0,2.04774
0,2.67626
0,2.69026
0,0.907432
0,2.31183
0,3.84323
0,3.84323
0,3.69629
0,1.74809
0,1.72468
0,2.31183
0,1.89428
0,1.83876
0,2.35183
0,1.17234
0,1.81853
0,1.22229
0,3.03525
0,0
0,0.0458082
0,0.659371
0,3.15663
0,2.5241
0,0
0,2.23519
0,2.769
0,1.70665
0,2.44205
0,2.06896
0,1.63134
0,0.937893
0,0.27885
0,0.90421
0,0.93624
0,0.93624
0,1.3211
0,2.91563
0,1.56273
0,1.50381
0,0.383793
0,2.78349
0,1.64306
0,0
0,0.875798
0,0.0198591
0,1.55162
0,1.08397
0,2.88646
0,2.88646
0,3.07835
0,1.08654
0,2.00115
0,0
0,3.07835
0,1.08654
0,2.40058
0,0.731311
0,0.292925
0,0.58008
0,0.743534
0,1.79241
0,0.743534
0,0.58008
0,0.731874
0,3.78634
0,0.343187
0,2.15022
0,0.190847
0,3.06899
0,0
0,0
0,1.59707
0,2.33992
0,0.718276
0,2.8599
0,2.77872
0,1.36043
0,1.17939
0,1.48389
0,1.4309
0,0.394336
0,0.797618
