cellID,DSBDimension
6219,0.556733
6219,0.786372
6219,2.56502
6219,1.29455
6219,2.00357
6219,0.326862
6219,2.56502
6219,1.45323
6219,2.51688
6219,2.39251
6219,1.18725
6219,2.87037
6219,2.07886
6219,0.1858
6219,1.33712
6219,3.53059
6219,1.21056
6219,0.000305859
6219,1.1104
6219,1.45412
6219,0.113109
6219,0.622675
6219,0.954028
6219,1.86726
6219,0.789282
6219,0.958406
6219,2.17855
6219,0.0495127
6219,0.0495127
6219,2.44891
6219,1.40076
6219,1.17344
6219,0.411227
6219,1.97401
6219,2.47311
6219,2.76977
6219,0.716143
6219,1.00032
6219,1.35918
6219,3.75362
6219,1.35918
6219,0.674457
6219,0
6219,1.63143
6219,0
6219,0.740537
6219,1.53244
6219,1.15099
6219,1.72123
6219,2.58455
6219,0.607691
6219,1.67404
6219,1.99714
6219,1.45165
6219,0.195982
6219,0.892713
6219,1.18444
6219,2.86087
6219,2.74687
6219,0.338002
6219,3.07651
6219,0.883924
6219,0.652713
6219,2.58167
6219,3.15749
6219,1.38237
6219,1.52626
6219,0.792122
6219,1.49658
6219,2.61222
6219,2.74687
6219,0.00912976
6219,0.652713
6219,3.5213
6219,1.44012
6219,2.35644
6219,0.652713
6219,1.53747
6219,1.10236
6219,3.03852
6219,1.48606
6219,1.28221
6219,0.416772
6219,1.48567
6219,2.58007
6219,2.58007
6219,0.466682
6219,0.526641
6219,3.2012
6219,0.717769
6219,2.65783
6219,1.10506
6219,3.14304
6219,1.84975
6219,0
6219,2.20973
6219,1.98688
6219,1.16118
6219,1.98688
6219,1.84975
6219,1.43417
6219,1.40459
6219,3.58308
6219,4.5787
6219,4.5787
6219,5.83263
6219,0.713028
6219,2.51786
6219,0.600625
6219,1.68365
6219,0.0860877
6219,1.51047
6219,0.942953
6219,1.39677
6219,0.874855
6219,0.331927
6219,2.07831
6219,3.29039
6219,4.22894
6219,3.00475
6219,3.16323
6219,3.16323
6225,0.151053
6233,2.13437
6233,3.6717
6233,2.70659
6233,3.74786
6233,2.54417
6233,2.80537
6233,2.54417
6233,4.59929
6233,0.3428
6233,0.3428
6233,1.5398
6233,1.66888
6233,1.35614
6233,0.317663
6233,2.74871
6233,2.76246
6233,2.3322
6233,2.3322
6233,3.01126
6233,3.75892
6233,3.30813
6233,1.53521
6233,0.070873
6233,2.68995
6233,2.35722
6233,1.85481
6233,2.33897
6233,2.33897
6233,0.887201
6233,1.40119
6233,0.887201
6233,1.03283
6233,1.59537
6233,0.334542
6233,1.59537
6233,0.836353
6233,0.615389
6233,0.875228
6233,2.17158
6233,1.16863
6233,3.24726
6233,1.15025
6233,0.704296
6233,2.55752
6233,2.09873
6233,1.26514
6233,3.04359
6233,2.24851
6233,3.24726
6233,2.16814
6233,2.6607
6233,2.6607
6233,1.20072
6233,0.673672
6233,3.85286
6233,0.673672
6233,2.38647
6233,3.66885
6233,2.57336
6233,2.24851
6233,0.118476
6233,2.60002
6233,0.673672
6233,0.351304
6233,2.59665
6233,3.18384
6233,3.07862
6233,0.22991
6233,2.51187
6233,2.61292
6233,3.16325
6233,0.911078
6233,3.39399
6233,2.31598
6233,1.59889
6233,0.669728
6233,3.88307
6233,1.79006
6233,1.59889
6233,3.07862
6233,0
6233,3.07862
6233,3.35154
6233,2.87263
6233,1.2708
6233,2.57461
6233,0.180421
6233,1.05472
6233,2.54146
6233,1.84308
6233,3.17128
6233,0.591882
6233,0.853143
6233,2.86369
6233,0.808972
6233,1.9768
6233,2.45963
6269,1.96741
6269,1.96741
6269,2.66133
6269,0.708306
6269,0.0421487
6279,0.818914
6281,0
6294,0.759821
6294,0.657843
6294,0.707451
6294,1.76552
6294,2.78934
6294,0
6294,1.61704
6294,0
6294,2.3894
6294,2.86673
6294,2.75578
6294,2.75578
6294,2.32335
6294,2.53912
6294,1.03363
6294,2.13106
6305,1.07853
6305,0.795448
6305,1.49289
6309,3.12524
6309,2.74139
6309,1.13984
6312,2.4952
6312,0.667791
6312,0
6312,0
6312,2.80897
6312,0.0813856
6312,2.14487
6313,0.730252
6313,1.52153
6313,0.734941
6313,2.81818
6313,0.812066
6313,2.81818
6313,0.633736
6313,2.81818
6313,2.74253
6313,0
6313,2.81818
6315,1.40448
