cellID,DSBDimension
5998,2.00794
5998,2.06786
5998,1.3718
5998,1.92288
5998,0.616206
5998,2.35169
5998,1.49035
5998,2.55556
5998,3.07006
5998,5.58305
5998,2.55994
5998,2.55994
5998,2.94368
5998,0.844004
5998,1.78712
5998,0.741381
5998,1.00365
5998,1.11598
6011,2.09455
6011,1.16984
6014,0
6019,1.44434
6019,1.62026
6019,1.30282
6019,2.10088
6019,0.87858
6019,1.53466
6019,2.34707
6019,1.96861
6019,0.948588
6019,1.68927
6019,2.10088
6019,0.20269
6019,2.62702
6019,0.986437
6019,0.127965
6019,1.96861
6019,0.538686
6019,0.538686
6020,1.54501
6020,2.98199
6020,3.44391
6026,0.0667117
6038,1.14753
6038,2.69307
6038,0.347624
6038,0.95504
6039,1.12899
6061,4.74311
6061,1.21901
6061,4.34476
6061,0.892049
6061,2.81406
6061,2.90308
6061,0.892049
6061,2.47489
6061,0.541289
6061,2.86919
6061,2.95337
6061,1.25561
6061,1.10239
6061,1.88599
6061,1.49146
6061,2.2312
6071,0.668552
6071,2.61092
6071,0.758866
6073,0.188142
6082,0
6083,2.41777
6090,0.077603
6090,1.50726
6090,1.25393
6097,0.353626
6097,0.854329
6099,2.34692
6099,2.34692
6099,2.34692
6099,1.21944
6099,2.92679
6099,2.20973
6099,0.718842
6099,3.22045
6099,0.527127
6099,0.527127
6099,2.87869
6102,1.03238
6108,0.854905
6108,3.10152
6108,2.54357
6108,3.44716
6108,3.10152
6108,0.854905
6108,2.30212
6108,3.18785
6108,2.87826
6108,4.77577
6108,4.77577
6108,2.20971
6108,3.0836
6108,0.357625
6108,2.87407
6108,4.77577
6108,0.0334639
6120,2.3532
6120,0.477817
6120,1.25495
6121,1.94322
6121,2.93821
6121,3.41052
6121,2.96145
6121,2.46742
6121,2.54086
6121,0.988019
6121,2.03755
6121,3.89693
6121,0.743386
6121,2.95222
6121,3.05559
6121,0.127922
6121,0.924893
6121,0.978338
6121,0.420397
6121,1.10753
6121,1.43596
6121,0.601861
6121,2.71457
6121,1.10988
6121,1.06449
6121,3.89309
6121,2.32655
6121,0.960154
6121,0.960154
6121,1.91679
6121,0.626733
6121,0.158437
6121,1.66005
6121,0.413111
6121,0.620041
6121,1.46736
6121,2.20083
6121,1.93964
6121,1.54777
6121,1.49972
6121,1.00672
6121,1.05351
6121,2.58158
6121,1.22036
6121,0.698218
6121,0.540732
6121,2.16737
6121,0.930784
6121,0
6121,2.90819
6121,0.170142
6121,1.42261
6121,0.177244
6121,4.45602
6121,3.17961
6121,2.94645
6121,1.85522
6121,2.61694
6121,1.68971
6121,1.62748
6121,2.2506
6121,2.2506
6121,2.38676
6121,2.38676
6121,2.29973
6121,2.37036
6121,2.2506
6121,2.2506
6121,1.10376
6121,1.14788
6121,2.23845
6121,4.69476
6121,1.99211
6121,1.14577
6121,0.352172
6121,2.34145
6121,1.74877
6121,2.49107
6121,0.753271
6121,2.8143
6121,1.89771
6121,2.73065
6121,1.67204
6121,2.72103
6121,0.463355
6121,2.87141
6121,1.50513
6121,3.10731
6121,2.73065
6121,3.19767
6121,0.521353
6121,0.0672746
6125,1.86148
6128,2.03093
6128,0.436042
6128,1.43683
6128,0.0577399
6128,0.476659
6128,2.04777
6128,2.80593
6128,2.11488
6128,2.90334
6128,3.07291
6128,1.55291
6128,1.68782
6128,0.212761
6128,1.49578
6128,2.65954
6128,0.936134
6128,0.212761
6129,0.57705
6129,1.43067
6129,1.31663
6129,1.21108
6129,1.08829
6129,2.35035
6129,1.21108
6129,0.995011
6129,0.637667
6129,0.0218175
6129,2.67151
6129,0.513127
6129,2.71163
6129,3.75033
6129,0.923019
6129,2.11053
6129,1.25848
6129,3.76488
6129,1.43067
6129,1.43067
6129,1.81055
6129,0
6130,1.9269
6130,0.589057
6130,1.54804
6159,2.24255
6159,3.95968
6165,2.20336
6165,2.20336
6172,1.69254
6172,1.69254
6172,2.68061
6172,2.68061
6172,2.62014
6172,2.68061
6172,2.68061
6172,2.68061
6172,2.67031
6172,1.72192
6172,3.06113
6172,0.440079
6172,0.175016
6172,2.25049
6172,0
6172,0.605865
6172,0.868243
6172,3.15436
6172,0.703036
6172,1.25599
6172,0.675657
6172,2.61614
6172,3.09869
6172,0.230757
6172,1.48242
6172,3.09037
6172,0
6172,3.09037
6172,2.49356
6172,3.08296
6172,2.61373
6172,2.03664
6172,2.07174
6172,0.17833
6172,0.82924
6172,2.89406
6172,0.295369
6172,0.981608
6172,0.981608
6172,0.574103
6172,0.266718
6172,0.626013
6172,2.81716
6172,1.03714
6172,2.37962
6172,4.45965
6172,1.06156
6172,1.18209
6172,1.48018
6172,2.81716
6172,2.37962
6172,0.567536
6172,2.75704
6172,1.03865
6172,3.76372
6172,2.23149
6172,2.37876
6172,0
6172,1.5047
6172,2.43223
6172,1.00893
6172,0.454633
6172,1.20676
6177,0
6180,0.171251
6180,2.43029
6180,0.289294
6180,0.171251
6204,1.20964
6204,1.57557
6204,1.51117
6211,2.9114
6211,1.80574
6211,0
6211,2.58977
6214,2.49543
6214,0.0585851
6216,1.73456
6216,5.90355
6216,1.00171
6216,0.440791
6216,1.38047
6216,1.75016
6216,2.88891
6216,2.61729
6216,2.79765
6216,0.813278
6216,2.14185
6220,0.657239
6222,3.67851
6222,3.46288
6222,1.24136
6222,2.78544
6222,0.995296
6222,1.71218
6222,2.48368
6222,0
6222,0.758549
6222,0.758549
6225,2.59722
6225,1.414
6226,1.86259
6226,1.42
6226,1.69134
6227,4.58923
6230,0
6230,0
6230,0.549867
6230,1.85187
6230,2.15528
6230,1.32963
6230,1.93525
6230,4.72086
6230,1.87364
6230,2.30974
6230,1.61341
6230,0.325868
6230,0.838538
6230,1.49207
6233,2.75981
6233,2.64409
6233,2.64939
6236,0.547158
6236,1.67257
6236,2.55059
6236,2.27381
6236,1.98421
6236,2.7074
6236,1.71023
6236,2.7074
6236,2.88036
6236,1.89509
6236,2.0473
6236,0.30079
6236,1.63112
6236,0.458021
6237,1.90642
6237,1.67752
6237,0.411497
6237,1.97037
6237,1.97037
6238,3.13252
6238,2.08536
6238,5.0241
6238,0.308925
6238,1.12285
6238,0.385006
6238,2.5773
6238,3.00271
6238,2.63338
6238,0
6238,2.31974
6238,1.99696
6238,2.3525
6238,0.797899
6238,0
6238,1.24527
6238,0.465498
6238,2.30608
6238,3.00549
6238,0.465498
6238,0.734331
6238,2.42981
6238,2.74699
6238,0.358215
6238,1.04051
6238,1.11112
6238,4.91693
6238,3.18369
6238,0.0638165
6238,4.91693
6239,3.39588
6239,0.331283
6239,0.564284
6239,3.02591
6239,0.393692
6239,1.78215
6239,1.73337
6239,1.3602
6239,0.941118
6239,3.16478
6239,3.15559
6239,3.78916
6239,1.23438
6239,0.941118
6239,1.44808
6239,0.151302
6239,2.97077
6239,1.48368
6239,1.60673
6239,3.11707
6239,1.76485
6239,1.21324
6239,0.953562
6239,0.0218124
6239,2.97077
6239,0.725273
6239,2.12052
6239,2.12052
6239,2.12052
6239,1.60216
6239,2.57525
6239,0.545959
6239,2.64538
6239,1.45845
6239,0.0529874
6239,2.95997
6239,2.95997
6239,0.479153
6239,2.60277
6239,0.616531
6239,0.910177
6239,0.0356889
6239,1.0038
6239,1.23172
6239,1.23172
6239,0.942271
6239,4.72691
6239,2.99237
6239,1.77939
6239,1.83517
6239,0.495927
6239,1.78318
6239,3.0275
6239,2.15654
6239,2.92642
6239,3.03127
6239,3.01377
6239,2.38838
6240,1.05669
6240,1.10643
6241,3.10322
6241,2.12333
6241,2.54496
6241,1.4283
6241,0.868889
6241,0.868889
6241,1.46029
6241,1.05283
6241,1.46029
6241,1.46422
6241,1.34514
6241,3.29082
6241,2.67601
6241,0.859337
6241,1.51115
6241,1.51115
6241,0.446503
6241,1.77106
6241,1.77106
6241,2.67296
6241,2.67296
6241,0.600795
6241,0.644232
6241,0.644232
6241,0.600795
6241,1.0431
6241,3.09349
6241,3.05333
6241,1.90905
6241,2.18254
6241,0.827705
6241,7.17543
6241,0.836262
6241,2.59185
6241,1.57452
6241,0
6241,1.15027
6241,0.147942
6241,1.10356
6241,1.10356
6241,0.777386
6241,1.10356
6241,0.963153
6241,0.977142
6241,1.93135
6241,1.25193
6241,2.3022
6242,1.2298
6242,1.2298
6242,0.744772
6242,1.2298
6242,0.00399015
