cellID,DSBDimension
5637,0.830155
5637,1.70839
5637,2.08278
5637,1.33047
5637,1.09516
5637,1.16626
5637,1.35305
5637,1.35305
5637,1.30599
5637,1.163
5637,2.53477
5637,3.10961
5637,1.3714
5637,1.05775
5637,0.215168
5637,0.838481
5637,2.73436
5637,1.12651
5637,2.98081
5637,2.79946
5637,1.21089
5637,2.53529
5637,0.111969
5637,0.968038
5637,3.02101
5637,1.51109
5637,3.10154
5637,2.98434
5637,3.75589
5637,2.53296
5637,0
5637,4.78766
5637,1.37434
5637,3.03237
5637,0.318518
5637,1.72997
5637,1.41094
5637,1.24165
5637,0.250548
5637,0.162318
5657,1.50329
5657,1.50329
5657,0.000190872
5657,1.50329
5659,0.118923
5659,2.78262
5659,2.2449
5659,0
5659,0.118923
5659,1.24375
5659,1.35362
5659,1.24375
5659,0.978024
5662,1.06635
5662,2.87169
5662,1.88317
5662,2.05014
5662,0
5662,0
5666,1.44917
5666,0.448749
5666,3.4385
5666,1.46847
5666,2.69142
5666,1.86946
5666,1.92142
5666,1.42907
5666,0.704047
5666,4.19738
5666,1.79336
5666,3.04773
5666,1.50417
5666,1.50417
5666,0.622767
5666,0.622767
5666,0.622767
5666,2.88604
5666,3.12407
5666,2.28599
5666,2.3048
5666,2.28599
5666,0.0918096
5666,2.3048
5666,2.93926
5666,2.49
5666,1.16052
5666,2.32788
5666,0.429598
5667,2.65494
5667,1.44008
5673,0.555638
5673,0.816786
5673,2.29756
5673,0.555638
5673,0.177942
5673,2.7889
5673,2.60142
5673,1.4805
5673,1.08556
5673,3.5908
5673,2.98293
5673,2.10753
5673,1.23305
5681,3.09488
5681,1.87906
5681,0.263082
5681,2.43017
5681,1.34303
5681,1.12747
5681,0.918061
5681,3.26225
5681,1.6261
5681,2.48397
5681,2.35397
5681,2.32828
5681,1.11966
5681,1.69538
5681,1.87967
5681,2.18803
5681,1.3786
5681,1.69741
5681,1.14785
5681,1.23234
5681,0.253042
5681,0.285512
5681,2.43638
5681,2.40067
5681,2.52056
5681,3.12663
5681,1.54661
5681,1.92179
5681,0.68686
5681,2.74163
5681,1.67302
5681,0.68686
5681,0.68686
5681,2.74163
5681,2.28832
5681,1.67101
5681,1.59778
5681,2.20451
5681,0.808564
5681,1.57344
5681,1.51722
5681,0.77001
5693,1.37608
5693,2.94909
5693,2.04222
5694,1.96593
5694,0.819024
5735,0.876455
5735,0.693799
5735,0.693799
5746,2.20639
5746,2.20639
5746,2.20639
5746,2.20639
5746,2.20639
5746,2.20639
5746,2.20639
5750,1.34576
5750,2.03124
5750,3.76727
5752,2.78995
5754,2.95126
5754,0.798915
5754,2.67329
5754,1.71324
5754,0.609083
5754,0
5754,0
5756,0
5775,1.79964
5775,1.69412
5775,0.611766
5779,3.02362
5793,0.897593
5793,1.7729
5793,0.379015
5793,2.11958
5796,0.245478
5796,1.0219
5796,0.465038
5796,0.147678
5796,1.60831
5802,2.37028
5803,2.90197
5803,0.997569
5803,2.40445
5803,0.384451
5807,1.50844
5807,0.757649
5807,1.79318
5812,0
5812,0
5812,0.961872
5812,0.584063
5812,0.0693839
5812,0.584063
5812,1.85975
5812,0.0836804
5812,1.51547
5817,1.19443
5817,0.941845
5818,0.46513
5819,0
5819,3.02255
5820,2.41397
5820,2.41397
5820,1.31645
5823,1.12671
5823,0.815839
5823,1.44625
5823,2.33286
5823,0.472426
5823,1.50907
5823,0.400161
5823,0.400161
5823,2.11008
5823,0.400161
5826,0.876028
5826,0.787835
5826,0
5826,2.19101
5826,2.03484
5827,0.866823
5828,2.29058
5830,2.13725
5831,3.16878
5831,0.631324
5831,2.30046
5831,1.98007
5831,0.811846
5837,1.2113
5837,2.88285
5837,2.91141
5837,2.55328
5840,0.0952515
5842,2.26005
5842,0.197865
5842,4.09109
5842,1.11855
5842,2.39622
5842,0.318865
5842,0.318865
5842,3.69413
5842,0.278831
5842,3.13142
5842,1.00728
5842,2.87522
5842,1.85893
5847,2.24325
5849,3.29723
5849,1.59585
5851,2.14516
5851,1.17934
5851,2.14516
5852,2.68385
5852,2.64555
5852,2.52111
5852,3.73051
5858,1.18856
5858,0.170751
5860,0.0486981
5860,2.90817
5860,0
5860,0.412695
5860,2.80781
5860,0.412695
5860,0.39359
5863,1.82274
5866,0.681664
5889,2.79267
5893,1.47713
5893,1.64922
5893,1.33479
5893,1.13082
5893,3.08815
5893,0.841097
5893,2.36157
5893,1.10107
5893,0
5893,3.08815
5893,1.04295
5893,2.33659
5893,0.489964
5893,1.40633
5893,1.21486
5893,0.648244
5893,3.02351
5893,1.23837
5894,0.894457
5894,1.81076
5895,2.28968
5895,1.24006
5895,0.764889
5895,2.99702
5895,0.626977
5895,0.0654953
5895,1.55241
5896,0.0312566
5896,1.74825
5896,2.06172
5896,1.74825
5896,1.45377
5896,3.00438
5896,0.44448
5896,2.70258
5896,1.355
5896,1.9554
5903,0.471432
5903,0.471432
5903,0.471432
5903,0.471432
5903,0.471432
5903,1.89731
5903,0.948145
5903,0.0196454
5903,0.694273
5903,1.26268
5903,1.30977
5903,1.26268
5903,0.0196454
5903,4.41095
5903,2.04069
5903,0.795102
5903,2.40598
5903,0.924458
5903,4.41095
5903,0.575255
5903,1.43153
5903,1.26268
5903,3.03213
5903,4.41095
5905,2.422
5915,1.28703
5915,1.28703
5924,1.92525
5927,1.17996
5927,3.09868
5927,0.734802
5927,6.49273
5929,1.85525
5929,0
5929,3.40935
5929,2.365
5929,2.00083
5929,0.383003
5929,1.20501
5929,1.04242
5929,0.449074
5929,3.17759
5929,0.491212
5929,0.578448
5929,0.327907
5929,2.62193
5929,0.491212
5929,2.16548
5929,2.08008
5929,1.58121
5929,0.491643
5929,2.8752
5929,0.491212
5930,1.44121
5930,1.45157
5930,0.504195
5930,2.74778
5930,2.62577
5930,2.62577
5930,0.923393
5930,1.64427
5930,2.65795
5930,2.74778
5930,4.14345
5930,1.45157
5930,0.923393
5930,1.44121
5930,1.92308
5930,0.923393
5930,2.62577
5930,0.923393
5930,2.74778
5930,2.89743
5930,0.923393
5930,0.794783
5930,2.17822
5933,1.31512
5933,2.47752
5934,0.837622
5940,2.85776
5940,0.167821
5940,5.95403
5940,1.50499
5940,2.42628
5940,2.70102
5940,0.56937
5940,1.89276
5940,3.54958
5940,3.16433
5940,2.10485
5940,3.2632
5940,1.41255
5940,4.1031
5940,1.57987
5940,0
5940,1.66847
5940,0
5941,2.56103
5946,2.91151
5946,3.09071
5946,0.665407
5951,2.15627
5951,0.768938
5955,2.40811
5955,3.03701
5955,1.01706
5963,1.20189
5963,0.263428
5963,0.337249
5963,0.873125
5965,1.71217
5966,1.02551
5966,0.435547
5970,2.35936
5970,3.13844
5970,2.17321
5970,2.14302
5970,0.453429
5970,1.97267
5970,3.9865
5970,2.14302
5971,0.282058
5971,1.71012
5971,1.71012
5971,2.01249
5971,0.85932
5971,0.85932
5971,0.829786
5971,2.15013
5971,0.658125
5971,4.57703
5971,0.816921
5971,3.75444
5971,3.53329
5971,2.56274
5971,2.35215
5971,2.82572
5971,1.20329
5971,2.98915
5971,3.14623
5971,0.270119
5971,2.32341
5971,1.05787
5971,2.84757
5971,4.13876
5971,4.94566
5971,1.1786
5976,2.54621
5976,1.35147
5976,2.55036
5976,1.17258
5976,1.059
5976,0.82554
5976,3.1953
5976,2.51665
5976,1.17258
5976,3.28209
5976,1.36029
5976,2.61753
5976,1.01316
5976,1.32365
5976,0.727795
5976,1.91776
5976,2.39519
5976,1.15464
5976,0.947222
5976,3.6773
5976,0.482864
5980,3.05522
5980,1.18974
5980,0.428524
5980,1.99534
5982,1.84856
5982,2.28389
5987,1.75781
5991,2.96981
5991,2.96981
5993,0.608517
5993,1.18392
5998,2.20431
5998,2.20431
5998,2.71042
6003,1.90278
6010,2.89895
6010,2.47567
6010,2.38843
6010,0.768327
6010,1.77216
6010,0.903292
6010,1.24149
6010,1.02954
6010,2.38843
6010,0.857825
6010,0.0418648
6012,2.59996
6012,0.514674
6012,2.21747
6012,3.12308
6012,0.258664
6012,8.34471e-05
6013,3.60015
6013,0.46226
6013,0.328192
6013,1.08229
6013,3.15832
6013,3.66608
6013,3.86518
6013,1.13517
6013,4.48879
6013,0.58415
6013,0
6014,0.514443
6014,2.75258
6014,0.911608
6014,0.121828
6014,1.32631
6014,1.52289
6015,3.01106
6015,0.277686
6015,1.36683
6015,1.70116
6015,0.897076
6015,2.2136
6015,0.111394
6015,2.83487
6016,1.89895
6017,0.576634
6017,1.69403
6017,3.54089
6017,0.061716
6017,4.39435
6017,1.7519
6017,0.389139
6017,1.90883
6017,0
6017,1.52634
6017,1.24047
6017,1.73564
6017,1.55436
6017,0
6018,0
6018,1.15248
6018,3.09694
6018,0.195329
6018,0.092856
6018,0.092856
6018,0.092856
6018,0
6018,0
6018,2.57103
6018,2.73158
6020,0.742599
6020,2.96784
6020,0.17486
6020,0.878423
6020,1.26508
6022,1.67619
6024,1.02403
6024,2.30881
6024,1.95036
6024,2.96215
6024,1.9244
6024,2.54314
6024,1.48169
6032,2.71689
6033,2.97667
6034,1.29836
6034,0
6034,0.912471
6034,2.07817
6034,0.762143
6034,0.912471
6034,1.79805
6034,2.41344
6034,1.22272
6034,0.912471
6034,2.65287
6034,1.22272
6034,0.944059
6034,0.253368
6034,1.99309
6034,0.690811
6034,1.99309
6034,1.99309
6034,1.34128
6034,3.02469
6035,3.02289
6035,1.0437
6035,1.91811
6036,0
6036,1.42877
6036,1.84286
6036,0.975386
6036,2.15727
6036,3.10809
6036,0.975386
6036,2.15727
6036,2.13445
6037,2.80197
6041,2.56299
6041,1.88758
6041,1.88758
6042,0.503718
6042,0.503718
6042,0.503718
6045,1.59335
6045,2.33315
6045,2.25697
6045,0.267355
6045,2.7524
6045,2.18199
6045,1.81025
6045,1.66631
6045,2.75699
6045,0.526703
6045,0.318017
6045,1.76837
6045,1.79883
6045,0.825526
6045,0.07344
6045,0.07344
6045,4.51897
6049,0
6052,0.904146
6056,1.67121
6056,1.67121
6062,1.70515
6062,0.0128077
6062,2.09233
6062,3.33558
6062,2.58793
6062,2.39486
6062,2.09233
6062,3.33558
6062,2.64197
6062,3.53722
6062,2.09233
6062,1.1965
6062,2.09233
6062,2.09233
6062,2.7245
6062,1.41019
6064,0
6080,1.02432
6083,1.31224
6099,3.02672
6099,3.02672
6099,3.02672
6099,1.17721
6099,1.02732
6099,0.786695
6099,3.09294
6099,3.09294
6099,3.45124
6099,1.78587
6099,1.63759
6099,3.09294
6099,3.01873
6099,3.15129
6099,2.65616
6099,3.09294
6099,2.11398
6099,1.19307
6099,0.165423
6099,1.31127
6099,0.582648
6099,0.540543
6099,0.829952
6099,0.822184
6099,1.55384
6099,2.24242
6099,1.17811
6099,2.10852
6099,2.80299
6099,2.10852
6099,2.40536
6103,0.527775
6103,0.527775
6114,1.86695
6114,4.89167
6114,2.86499
6114,0.112763
6114,0
6114,1.56485
6115,0.236773
6115,2.78128
6115,2.61584
6115,2.49821
6116,3.28621
6118,2.41779
6118,1.8909
6118,2.036
6129,1.66658
6129,1.59498
6129,2.36663
6129,1.59498
6129,1.42529
6129,3.03507
6135,2.21581
6135,3.21114
6135,2.14142
6139,2.67415
6139,1.35565
6139,2.15066
6139,2.86423
6139,0.296884
6139,2.28968
6141,2.60808
6147,1.94038
6147,2.84343
6151,0.279903
6154,0
6154,0.456319
6154,0.0570361
6160,0.594749
6170,2.99765
6170,1.75888
6170,1.60847
6170,2.8144
6170,0.847081
6170,0.847081
6170,1.30951
6170,2.28713
6170,2.28656
6170,1.35471
6178,0.914353
6178,0.871122
6178,0.426794
6178,0.802022
6179,1.85447
6179,1.42841
6179,1.12627
6182,1.32473
6182,0.150131
6182,0.835531
6182,1.6113
6182,1.38017
6182,0.697692
6182,2.48847
6182,2.24119
6182,1.05051
6184,2.44506
6184,3.08819
6184,1.43241
6184,1.05125
6184,1.1304
6184,1.20443
6186,1.16508
6186,1.04697
6186,1.04697
6186,3.00468
6186,0.909243
6186,0.990515
6186,2.61816
6186,0.319502
6186,2.58663
6196,0
6200,2.41076
6211,1.5489
6211,2.95518
6211,2.73877
6211,3.96939
6211,1.89275
6218,2.98117
6218,2.69576
6218,2.35324
6218,0.653962
6218,2.61932
6218,0.78924
6218,3.06958
6218,1.47687
6218,1.49184
6218,3.06958
6218,1.04179
6223,0.632205
6223,0.632205
6223,0.632205
6223,0.848456
6223,2.16493
6223,0.848456
6223,1.85189
6223,2.51147
6223,2.74959
6223,0.317849
6223,0.732224
6223,0.125422
6223,1.54336
6223,2.51051
6223,2.38835
6223,0.0314449
6223,0.592068
6223,1.46148
6223,0.099172
6223,1.91425
6223,2.87312
6223,1.47983
6223,0.0770882
6223,3.16316
6223,1.62452
6223,1.09488
6223,1.83673
6226,2.28514
6226,2.99577
6227,2.5564
6232,0.155382
6232,0.735498
6239,0.396062
6240,2.82673
6240,0.58766
6240,2.3232
6240,1.63263
6240,2.95488
6240,2.82673
6240,4.42798
6240,3.25529
6240,1.45427
6245,2.78402
6245,5.83519
6245,1.16631
6245,1.84977
6245,0.284707
6245,1.61444
6245,1.51611
6245,1.47111
6245,3.31602
6245,0.884852
6245,3.0713
6245,0.584376
6256,2.00612
6260,2.82295
6260,1.66041
6260,1.53289
6260,2.82017
6260,2.3708
6260,0
6260,2.82017
6261,4.05456
6261,1.56988
6261,1.56988
6261,2.16061
6261,2.92895
6261,2.92895
6261,0.84617
6261,2.16061
6263,0.644865
6263,0
6271,2.703
6272,0.559394
6272,2.3689
6272,0.667361
6272,0.895559
6272,1.68129
6272,3.12203
6273,2.11568
6273,5.42047
6273,2.29047
6273,0.608383
6273,2.65326
6273,1.56411
6273,0
6273,1.56411
6273,3.6515
6273,2.58368
6273,3.6515
6278,0.0626552
6278,0.319405
6278,2.35454
6278,2.35858
6278,1.22222
6278,1.79808
6278,0.487219
6278,0.0484088
6279,1.78192
6279,2.81423
6279,2.80708
6295,0.955391
6301,3.07744
6301,1.14421
6301,2.34974
6301,3.07744
6301,0.679313
6301,0.821179
6301,0.660585
6304,1.76816
6304,2.92437
6304,1.24479
6304,2.96268
6304,1.56833
6304,2.08862
6304,1.39423
6304,2.08862
6304,1.56833
6305,2.01266
6305,3.05172
6305,1.25385
6305,1.25385
6305,1.09009
6305,2.20549
6312,2.74556
6312,2.74556
6312,1.71364
6312,1.91877
6312,2.51571
6312,1.71364
6312,3.01008
6312,2.34126
6312,3.01008
6312,2.98618
6312,1.71364
6312,2.98618
6312,0.802697
6312,2.98618
6315,2.10428
6315,1.7887
6315,1.7887
6318,1.75814
6318,2.44668
6318,1.75814
6320,0.932887
6320,1.71574
6320,2.00493
6320,2.1995
6335,0
6338,0.611357
6338,2.67504
6341,1.53581
6342,2.79586
6347,2.6764
6348,1.41224
6352,1.94585
6352,1.24288
6352,2.46934
6352,2.4357
6352,1.86155
6352,1.24288
6352,2.02599
6352,1.42163
6352,1.24288
6352,0
6352,1.94585
6352,1.50997
6352,2.12316
6352,0.366655
6352,1.03458
6352,0.515514
6352,2.86368
6352,0.45915
6352,2.60897
6352,1.56738
6360,2.72437
6364,0.579237
6372,0.760799
6372,1.83322
6380,0.87235
6380,2.67407
6380,2.67407
6380,1.24205
6382,3.07183
6382,1.19906
6382,1.50301
6382,1.03078
6382,1.16299
6382,3.16814
6382,2.24465
6382,1.82433
6382,3.32296
6382,2.19468
6382,2.20154
6382,2.36635
6382,0.531313
6384,1.69281
6384,2.7327
6384,2.10745
6384,1.54977
6384,3.03127
6384,0.74618
6384,0.0850032
6384,1.84884
6384,0.890834
6384,0.840171
6384,0.60814
6384,2.54789
6384,3.29615
6384,0.681595
6384,0.276699
6384,0.0691074
6384,0.645276
6384,0.346388
6384,2.64953
6384,0.975538
6384,3.17835
6384,2.06823
6385,1.1438
6385,1.04737
6385,1.36021
6385,0.260287
6385,1.16329
6385,1.20955
6385,1.20955
6385,2.28003
6387,2.16977
6387,1.26133
6387,0.511336
6387,1.15408
6387,1.3122
6387,1.15408
6387,1.95258
6387,0.886953
6387,0.383009
6387,0.617989
6387,0.963804
6387,2.45928
6387,1.60375
6387,0
6387,2.90919
6387,2.13103
6387,0
6398,1.70591
6398,2.58827
6407,1.64596
6407,1.41484
6407,2.73457
6407,1.41484
6407,0.21264
6407,1.41484
6407,0.499908
6407,2.0372
6407,2.09552
6407,2.73361
6407,4.31428
6407,0.680708
6407,0
6407,2.46914
6407,0.680708
6407,1.39173
6407,0.680708
6407,4.31428
6407,2.20113
6407,0.0791433
6407,0.712211
6407,1.42787
6407,1.6974
6407,0.715363
6407,2.93131
6407,0.715363
6407,1.89943
6407,3.17614
6407,1.39044
6407,0.305016
6407,1.49363
6407,3.21365
6407,3.11335
6407,3.32901
6407,3.3019
6407,3.73303
6407,1.72924
6407,1.55577
6407,0.114298
6407,1.70462
6407,2.0608
6407,2.48798
6407,1.39044
6407,2.87568
6407,0
6407,0.493911
6407,0.893672
6414,0.736172
6414,0.981524
6414,2.52382
6414,2.30533
6414,1.22865
6414,1.06675
6414,2.96359
6414,0.613265
6417,0.105023
6417,2.18789
6417,0.938603
6438,0.935138
6438,2.74381
6438,0.80907
6438,0.971165
6438,2.18267
6438,1.90621
6441,1.14928
6441,0.445302
6441,1.01242
6441,2.80518
6441,0
6442,0.622348
6442,0.622348
6442,0.622348
6442,1.55241
6442,2.1904
6442,2.1904
6442,2.56644
6444,2.90871
6444,1.48424
6444,3.84268
6444,2.50202
6444,0.179566
6462,2.12328
6462,2.02852
6462,1.11197
6462,2.02852
6462,2.70061
6462,2.06365
6462,0.977372
6462,2.88834
6464,2.30337
6464,0.318501
6464,1.4361
6464,2.0555
6464,0.952447
6464,0.952447
6464,0.819695
6464,2.50984
6464,0
6464,1.82857
6464,4.83077
6464,2.63388
6464,2.58527
6464,0.705519
6464,0.274716
6464,0.23595
6464,1.20602
6464,3.08241
6464,3.08241
6464,0.292665
6464,2.1375
6464,0.240124
6464,0.240124
6464,1.67398
6464,1.17928
6464,1.55889
6464,2.28844
6464,1.73704
6464,1.64363
6464,0.115774
6464,1.88075
6464,0.735806
6464,2.28844
6464,2.69032
6464,3.28312
6464,2.32854
6464,0.942669
6464,1.55846
6464,0.883179
6464,2.29486
6464,0.667059
6464,1.87872
6464,2.29451
6464,2.38058
6472,1.75767
6472,1.46483
6472,0.974995
6472,2.9602
6472,1.87517
6472,2.22229
6472,1.42175
6472,0.468325
6472,1.01132
6478,2.17942
6478,4.64166
6478,2.77343
6478,1.04229
6478,2.55577
6478,0.525324
6478,1.21699
6478,0.358544
6478,0.0166402
6478,1.72795
6478,0.651723
6478,2.99725
6478,1.67056
6483,0.0623645
6483,0
6488,0.00721231
6488,3.13454
6488,3.13454
6498,2.19103
6498,2.53961
6498,1.26265
6498,2.45456
6498,2.82565
6498,2.45456
6498,1.44908
6498,1.07812
6498,2.23373
6498,2.82565
6498,1.26265
6498,3.1347
6498,3.05852
6498,1.55735
6498,1.94893
6498,1.94893
6498,1.19255
6498,0.630729
6498,1.11735
6498,2.05164
6498,3.85133
6506,1.90396
6506,1.90396
6507,0.0877717
6507,3.06504
6507,1.5099
6512,0.462333
6512,5.09981
6512,0.725415
6512,2.29445
6512,1.51872
6512,2.83664
6512,1.32631
6512,1.32631
6512,2.99677
6512,1.44878
6512,0.457281
6512,0.249543
6512,1.29958
6512,0.366443
6512,0.593046
6512,0.683281
6519,2.79445
6519,3.01807
6519,2.24405
6519,1.55504
6519,2.83241
6519,0.393557
6519,5.12791
6519,4.49345
6519,2.1769
6519,1.56551
6519,4.49345
6519,2.30638
6519,2.73613
6519,0.707542
6519,0.0738036
6519,0.143876
6519,2.38883
6519,0.742711
6520,0.336527
6520,0.336527
6520,0.336527
6520,1.43653
6520,0.336527
6520,0.336527
6520,0.97287
6520,0.403747
6520,2.40507
6520,1.17772
6520,1.78021
6520,1.87882
6524,1.61731
6524,1.76779
6524,2.98859
6524,2.28041
6524,3.16013
6524,1.7802
6524,2.70411
6524,0.776006
6524,1.1976
6524,2.62094
6524,2.62824
6524,0.687873
6524,3.3463
6524,2.23015
6524,0.351725
6524,2.69668
6524,1.01919
6524,2.37023
6524,0.586705
6524,0.884739
6524,2.48248
6524,3.26415
6524,1.87691
6524,1.76103
6524,3.86552
6524,1.67755
6524,0.974386
6524,2.42942
6524,3.17826
6524,2.42942
6524,0.211788
6524,0.593739
6524,1.89173
6524,1.84097
6524,2.46672
6524,2.94324
6524,3.43978
6524,1.90032
6524,2.66623
6524,1.18966
6524,1.06895
6524,1.63055
6524,2.39713
6524,1.63055
6524,2.32761
6524,1.61909
6524,0.722204
6524,0.116027
6524,0.557952
6524,0.557952
6524,0.757782
6524,0.622272
6524,0.881373
6524,1.89751
6524,2.26562
6524,2.29442
6524,2.14874
6524,1.01066
6524,2.13135
6524,2.13135
6524,2.13135
6524,0.570007
6524,0.162776
6524,0.570007
6524,1.99464
6524,2.08971
6524,1.89751
6524,2.13135
6524,0.580337
6524,1.16371
6524,2.14874
6524,0.580337
6524,3.19247
6524,2.10348
6524,2.97964
6524,3.30229
6524,2.55703
6524,0.433807
6524,3.02839
6524,1.77639
6524,0.195018
6524,0.214099
6524,1.19575
6524,0.669888
6524,1.74467
6524,2.51717
6524,1.72011
6524,1.5201
6524,1.72011
6524,1.90821
6524,2.34701
6524,2.15064
6524,2.99568
6524,4.00116
6524,1.39144
6525,3.14496
6525,2.70824
6525,2.21278
6525,2.28148
6526,1.96362
6526,0.0894534
6526,0.0894534
6526,1.76276
6526,1.33673
6526,3.15998
6526,2.12315
6526,1.45223
6526,4.95375
6526,2.12485
6548,0.193999
6549,0
6551,3.16359
6551,1.71441
6551,2.3068
6551,0.08669
6551,0.354213
6551,0.530973
6551,0.834406
6551,2.59589
6551,2.44209
6551,3.06122
6551,1.33842
6551,2.74944
6551,2.77723
6551,3.93099
6551,0.63361
6551,5.10624
6551,1.25734
6551,1.28155
6551,5.25341
6551,2.91724
6551,1.43047
6551,1.84376
6551,4.17723
6551,2.88059
6551,2.06278
6551,0.881288
6551,3.99402
6551,3.41547
6551,3.08388
6551,1.39291
6552,0.905218
6552,2.01134
6553,2.09992
6553,2.09992
6553,0.377366
6553,0.997558
6553,2.71604
6553,2.51864
6553,2.63907
6553,2.02687
6553,0.0654722
6553,1.48125
6553,1.95293
6553,1.76051
6553,3.04039
6553,1.48125
6553,2.63907
6553,2.1641
6553,1.93258
6553,2.77444
6553,2.38379
6553,2.00114
6553,1.29283
6553,3.815
6553,2.77444
6553,0.31565
6553,1.75983
6553,0.611391
6553,3.44212
6553,2.55941
6553,2.55941
6553,2.21546
6553,2.21832
6553,0.519383
6553,0.519383
6553,1.37323
6553,2.97976
6553,1.9664
6553,2.53747
6553,1.3724
6553,0.896151
6553,5.60803
6553,0
6553,3.0087
6553,2.75681
6553,6.73745
6553,4.01311
6553,3.43506
6553,4.01311
6553,4.16109
6553,0
6553,2.08346
6553,2.77649
6553,1.80262
6553,1.02402
6553,2.18766
6553,1.02402
6553,2.2384
6553,1.21667
6553,2.78021
6553,1.21667
6553,1.97422
6553,1.21667
6553,2.78503
6553,1.7471
6553,1.21667
6553,0.909593
6553,0
6553,0.291129
6553,0.0671781
6553,0.0671781
6553,0.3798
6553,1.55809
6553,1.57694
6553,3.01955
6553,0.0671781
6553,1.57694
6553,1.57694
6553,2.60733
6553,1.83005
6553,2.88196
6553,2.96326
6553,2.58142
6553,2.58142
6553,2.94219
6553,0.169086
6553,0.169086
6553,0.517011
6553,1.66043
6553,3.18643
6553,1.40958
6553,3.02742
6553,0.764754
6553,0.479342
6553,2.42324
6553,2.30038
6553,3.07519
6553,1.64794
6553,4.07062
6553,3.84671
6553,1.63089
6553,2.599
6553,1.63089
6553,1.64309
6553,2.03165
6553,1.63089
6553,2.599
6553,1.47497
6553,2.59033
6553,3.18515
6553,0.306418
6553,0.748383
6553,1.99672
6553,3.0521
6553,1.24967
6553,2.43352
6553,0.634326
6553,3.09877
6553,0
6553,5.60315
6553,3.35134
6553,2.03084
6553,5.60315
6553,3.35134
6553,3.05288
6553,3.35134
6553,3.59586
6553,4.0941
6553,2.89689
6553,0.683165
6553,2.89689
6553,3.48007
6553,2.93049
6553,0.408896
6553,1.88224
6553,2.42819
6553,0.797583
6553,2.53618
6553,2.45062
6553,2.39596
6553,2.42819
6553,0.232529
6553,2.31174
6553,1.63336
6553,3.04258
6553,2.2823
6553,2.56638
6556,0.72095
6556,0.72095
6556,2.79824
6556,0.0181915
6556,1.91487
6556,2.03007
6556,2.97404
6556,2.97621
6556,1.59658
6556,1.00649
6556,2.93192
6556,1.00649
6556,1.12622
6557,0.442009
6557,1.26321
6557,0.845507
6557,0.711627
6557,0
6565,1.42113
6565,2.13489
6565,0
6565,2.13515
6565,2.03882
6570,1.67397
6578,2.88733
6578,0.724197
6578,0.724197
6578,0.945155
6578,0.935029
6578,0.724197
6578,0.724197
6578,2.46827
6582,1.39365
6583,2.90287
6583,1.56023
6583,2.71333
6583,1.40606
6583,1.69705
6625,1.56917
6625,2.16159
6625,1.92724
6625,2.47955
6625,0.708601
6625,3.07221
6625,0.904108
6625,0
6625,1.2869
6625,2.41175
6625,2.71948
6625,2.02345
6625,3.28944
6625,2.16159
6625,3.16931
6625,0.498764
6625,2.81479
6625,0.011589
6625,1.46757
6625,1.46757
6625,1.46757
6625,0
6625,1.97428
6625,2.0228
6625,0.983049
6625,2.72051
6625,0.49402
6625,0.537972
6625,0.357966
6625,1.52285
6625,1.2576
6625,0.255118
6625,0.222499
6625,2.919
6625,0.869815
6625,1.24843
6625,0.819417
6625,0.250708
6625,1.59824
6625,1.24795
6625,3.43961
6625,1.64907
6625,1.13032
6625,0.111968
6625,0.111968
6625,0.966222
6625,2.11056
6625,2.04871
6625,0.906782
6625,3.02112
6625,1.59302
6625,1.91682
6625,2.17046
6625,2.4928
6625,3.02112
6625,0.121708
6625,0.124334
6625,1.49393
6625,2.92552
6625,1.25447
6625,3.02205
6625,0.317613
6625,3.33065
6625,2.19637
6625,3.21084
6625,1.34755
6625,1.06956
6625,2.19759
6625,2.77928
6632,2.28435
6632,1.62926
6632,0.57103
6632,3.09806
6632,2.24248
6635,4.06522
6635,1.98395
6635,0.963645
6635,0.671723
6635,1.89415
6635,0
6635,0
6635,1.52828
6635,3.38186
6635,1.52828
6635,0.692213
6635,1.52828
6635,0.512279
6635,2.02886
6635,2.44646
6635,0.959128
6635,2.44646
6635,2.45239
6635,2.30102
6635,2.87237
6635,3.142
6635,3.13992
6635,0.802631
6635,3.07035
6635,0.406213
6635,0.406213
6635,0.517602
6635,1.17438
6635,0.413589
6635,3.10645
6635,3.04959
6671,0.517434
6671,3.0694
6671,1.14622
6671,0
6671,1.54887
6671,0
6671,2.54224
6671,1.78791
6671,2.85819
6676,0.747453
6676,1.44013
6676,3.07856
6676,1.5076
6676,2.8859
6676,0.269844
6676,1.66053
6676,0.768172
6676,2.44824
6676,2.65181
6676,0.238646
6676,2.48928
6676,0.0699672
6676,2.65181
6676,3.00817
6676,1.15106
6676,0.768172
6676,2.61839
6676,1.19405
6676,1.19405
6676,1.43578
6676,0.90003
6676,0
6676,0.499343
6676,2.09666
6676,1.64041
6676,1.64041
6676,2.05913
6676,1.91075
6676,2.11702
6681,1.46463
6681,0.56724
6690,2.48266
6690,2.07122
6703,2.75224
6707,2.9667
6707,1.0757
6716,2.45587
6732,0.259497
6732,1.66589
6732,0.259497
6732,0.259497
6740,3.5941
6740,1.98193
6740,0
6740,0
6740,0
6740,1.33586
6740,1.72589
6740,0.894657
6740,1.33586
6740,1.08155
6740,0.505917
6740,1.20446
6740,0.744069
6740,2.96296
6740,0.534688
6740,0.534688
6740,2.97649
6740,0.333454
6740,2.75628
6740,2.08359
6740,1.18708
6740,1.96707
6740,0.409809
6740,0.398214
